11111,Normal,false
11112,Normal,false
11113,Normal,false
11114,Normal,false
11116,Normal,false
11115,Normal,false
11117,Normal,false
11118,Normal,false
11119,Normal,false
11121,Normal,false
11120,Normal,false
11123,Normal,false
11125,Normal,false
11127,Normal,false
11126,Normal,false
11124,Normal,false
11128,Normal,false
11122,Normal,false
11132,Normal,false
11131,Normal,false
11129,Normal,false
11130,Normal,false
11134,Normal,false
11133,Normal,false
11135,Normal,false
11136,Normal,false
11138,Normal,false
11140,Normal,false
11142,Normal,false
11141,Normal,false
11143,Normal,false
11139,Normal,false
11145,Normal,false
11137,Normal,false
11144,Normal,false
11147,Normal,false
11148,Normal,false
11149,Normal,false
11150,Normal,false
11151,Normal,false
11153,Normal,false
11152,Normal,false
11155,Normal,false
11158,Normal,false
11157,Normal,false
11156,Normal,false
11154,Normal,false
11160,Normal,false
11159,Normal,false
11161,Normal,false
11163,Normal,false
11164,Normal,false
11162,Normal,false
11146,Normal,false
11165,Normal,false
11168,Normal,false
11170,Normal,false
11169,Normal,false
11172,Normal,false
11171,Normal,false
11167,Normal,false
11174,Normal,false
11173,Normal,false
11166,Normal,false
11175,Normal,false
11177,Normal,false
11176,Normal,false
11178,Normal,false
11179,Normal,false
11180,Normal,false
11182,Normal,false
11181,Normal,false
11184,Normal,false
11183,Normal,false
11188,Normal,false
11185,Normal,false
11186,Normal,false
11189,Normal,false
11187,Normal,false
11190,endMissingFuture,false
11191,Normal,false
11193,Normal,false
11192,Normal,false
11195,Normal,false
11196,Normal,false
11194,Normal,false
11198,Normal,false
11197,Normal,false
11199,Normal,false
11200,Normal,false
11202,Normal,false
11201,Normal,false
11203,Normal,false
11204,Normal,false
11205,Normal,false
11207,Normal,false
12769,endMissing,false
11206,Normal,false
11208,Normal,false
11209,Normal,false
12770,endMissing,false
8503,Normal,false
11361,Normal,false
12771,endMissing,false
9485,Normal,false
14482,Normal,false
8504,Normal,false
8511,Normal,false
18329,Normal,false
8515,Normal,false
11210,Normal,false
8517,Normal,false
8518,Normal,false
9486,Normal,false
8516,Normal,false
13517,Normal,false
8519,Normal,true
10491,Normal,true
8520,Normal,false
11211,Normal,false
13518,Normal,false
8522,Normal,false
9487,Normal,false
10492,Normal,false
11212,Normal,false
11214,Normal,false
11213,Normal,false
11215,Normal,false
11780,Normal,false
13519,Normal,false
11217,Normal,false
13520,Normal,false
11216,Normal,false
11218,Normal,false
8530,Normal,false
13521,Normal,false
8531,Normal,false
8534,Normal,false
15717,Normal,false
8532,Normal,false
8533,Normal,false
13523,Normal,false
13522,Normal,false
8535,Normal,false
8543,Normal,false
14037,endMissing,false
14034,Normal,false
8541,Normal,false
14033,endMissing,false
12307,endMissing,false
12308,endMissing,false
12311,endMissing,false
12309,endMissing,false
12310,endMissing,false
11219,Normal,false
14351,Normal,false
12313,endMissing,false
11425,Normal,false
12312,endMissing,false
11220,Normal,false
16115,Normal,false
16114,Normal,false
16104,Normal,false
15690,Normal,false
8555,Normal,false
16146,Normal,false
18330,Normal,false
9503,Normal,false
16348,Normal,false
16108,Normal,false
16524,Normal,false
11221,Normal,false
16526,endMissing,false
8561,Normal,false
9505,Normal,false
11906,Normal,false
12778,Normal,false
18331,Normal,false
16525,Normal,false
13992,Normal,false
9506,Normal,false
8562,Normal,false
16471,Normal,false
8563,Normal,false
8567,Normal,false
14032,Normal,false
9507,Normal,false
8566,Normal,false
13526,Normal,false
16105,Normal,false
11222,Normal,false
11223,Normal,false
16117,Normal,false
16116,Normal,false
11422,Normal,false
13525,endMissing,false
15718,Normal,false
11224,Normal,false
16109,Normal,false
16106,Normal,false
8573,Normal,false
8572,Normal,false
11225,Normal,false
11226,Normal,false
12773,endMissing,false
8577,Normal,false
8578,Normal,false
9511,Normal,false
9466,Normal,false
14287,endMissing,false
8583,Normal,false
9514,Normal,false
8582,Normal,false
13957,endMissing,false
8579,Normal,false
8584,Normal,false
12774,endMissing,false
8586,Normal,false
12775,endMissing,false
11229,Normal,false
11228,Normal,false
12314,endMissing,false
11227,Normal,false
12315,endMissing,false
11430,Normal,false
11230,Normal,false
13422,endMissing,false
13527,Normal,false
8596,Normal,false
8597,Normal,false
9518,Normal,false
13423,Normal,false
13424,Normal,false
13425,Normal,false
8599,Normal,false
11233,Normal,false
11231,Normal,false
8598,Normal,false
11423,Normal,false
11232,Normal,false
14041,Normal,false
14453,endMissing,false
8605,Normal,false
15074,endMissing,false
8608,Normal,false
8609,Normal,false
11234,Normal,false
11428,Normal,false
15082,Normal,false
18326,Normal,false
18327,Normal,false
15075,Normal,false
18325,Normal,false
16527,Normal,false
11235,Normal,false
18328,endMissing,false
11236,Normal,false
16754,Normal,false
11238,Normal,false
11237,Normal,false
11241,Normal,false
11243,Normal,false
11240,Normal,false
11242,Normal,false
11244,Normal,false
11245,Normal,false
11239,Normal,false
11247,Normal,false
11248,Normal,false
11246,Normal,false
11249,Normal,false
11251,Normal,false
11250,Normal,false
11252,Normal,false
11253,Normal,false
11255,Normal,false
9778,Normal,false
11254,Normal,false
11256,Normal,false
18332,Normal,false
11257,Normal,false
9782,Normal,false
15720,Normal,false
9779,Normal,false
16119,Normal,false
12317,endMissing,false
14352,Normal,false
11426,Normal,false
12316,endMissing,false
15691,Normal,false
16118,Normal,false
9785,Normal,false
11427,Normal,false
16107,Normal,false
9786,Normal,false
18333,Normal,false
10087,Normal,false
16142,Normal,false
9787,Normal,false
18334,Normal,false
16147,Normal,false
10089,Normal,false
9789,Normal,false
13528,endMissing,false
9791,Normal,false
16110,Normal,false
9794,Normal,false
9793,Normal,false
14035,Normal,false
11258,Normal,false
11424,Normal,false
15719,Normal,false
13529,Normal,false
10090,Normal,false
9798,Normal,false
9796,Normal,false
9797,endMissing,false
14042,endMissing,false
9804,Normal,false
14288,endMissing,false
12319,endMissing,false
12776,Normal,false
13530,Normal,false
11259,Normal,false
11260,Normal,false
14036,Normal,false
9808,Normal,false
15083,Normal,false
9809,Normal,false
13427,Normal,false
9805,Normal,false
12954,endMissing,true
12956,Normal,true
12957,Normal,true
9810,Normal,false
12958,Normal,true
16755,Normal,false
14551,Normal,false
15870,Normal,true
12959,Normal,true
12960,Normal,true
12962,Normal,true
12961,Normal,true
12964,Normal,true
12963,Normal,true
15871,Normal,true
12966,Normal,true
12965,Normal,true
12970,Normal,true
12968,Normal,true
12969,Normal,true
12967,Normal,true
15844,Normal,true
12971,Normal,true
15851,Normal,true
12972,Normal,true
15852,Normal,true
15845,Normal,true
15881,Normal,true
12975,Normal,true
12979,Normal,true
12976,Normal,true
12973,Normal,true
12974,Normal,true
12978,Normal,true
12977,Normal,true
12981,Normal,true
12980,Normal,true
15872,Normal,true
12983,Normal,true
12984,Normal,true
12982,Normal,true
15873,Normal,true
15914,endMissing,true
12987,Normal,true
15874,Normal,true
12985,Normal,true
12989,Normal,true
12988,Normal,true
12986,Normal,true
12991,Normal,true
15875,Normal,true
12993,Normal,true
12990,Normal,true
12995,Normal,true
12992,Normal,true
12994,Normal,true
12998,Normal,true
12997,Normal,true
13002,Normal,true
12996,Normal,true
13001,Normal,true
13000,Normal,true
12999,Normal,true
13003,Normal,true
15846,Normal,true
13004,Normal,true
13005,Normal,true
13008,Normal,true
13007,Normal,true
13006,Normal,true
13009,Normal,true
13010,Normal,true
15847,Normal,true
13012,Normal,true
13014,Normal,true
13013,Normal,true
13011,Normal,true
13020,Normal,true
13017,Normal,true
13018,Normal,true
13019,Normal,true
13021,Normal,true
13016,Normal,true
13015,Normal,true
13022,Normal,true
13023,Normal,true
13025,Normal,true
13024,Normal,true
13028,Normal,true
13026,Normal,true
13027,Normal,true
13029,Normal,true
13030,Normal,true
13033,Normal,true
13031,Normal,true
13032,Normal,true
13034,Normal,true
13035,Normal,true
13036,Normal,true
13039,Normal,true
13038,Normal,true
13040,Normal,true
13041,Normal,true
13037,Normal,true
13042,Normal,true
13043,Normal,true
13047,Normal,true
13045,Normal,true
13044,Normal,true
13046,Normal,true
13049,Normal,true
13048,Normal,true
13050,Normal,true
13052,Normal,true
15853,Normal,true
15876,Normal,true
13051,Normal,true
15854,Normal,true
13053,Normal,true
13054,Normal,true
13055,Normal,true
15855,Normal,true
13056,Normal,true
13057,Normal,true
15857,Normal,true
15856,Normal,true
15858,Normal,true
15859,Normal,true
15877,Normal,true
13059,Normal,true
13058,Normal,true
15883,Normal,true
13060,Normal,true
15882,Normal,true
15878,Normal,true
15884,Normal,true
13061,Normal,true
15879,Normal,true
13062,Normal,true
15860,Normal,true
13063,Normal,true
15861,Normal,true
15862,Normal,true
13064,Normal,true
15863,Normal,true
13065,Normal,true
13066,Normal,true
13067,Normal,true
15866,Normal,true
15867,endMissing,true
15865,Normal,true
15864,Normal,true
13068,Normal,true
13069,Normal,true
13070,Normal,true
13074,Normal,true
13072,Normal,true
15848,Normal,true
13075,Normal,true
13071,Normal,true
13073,Normal,true
13076,Normal,true
13080,Normal,true
13078,Normal,true
13079,Normal,true
13081,Normal,true
13082,Normal,true
13077,Normal,true
13083,Normal,true
13088,Normal,true
15849,Normal,true
13085,Normal,true
13084,Normal,true
13086,Normal,true
13087,Normal,true
13089,Normal,true
13091,Normal,true
15868,Normal,true
13092,Normal,true
13090,Normal,true
13093,Normal,true
15869,Normal,true
15880,Normal,true
13095,Normal,true
13096,Normal,true
15850,Normal,true
13094,Normal,true
15886,Normal,true
15887,Normal,true
13097,Normal,true
13098,Normal,true
15888,Normal,true
15885,Normal,true
13099,Normal,true
15889,Normal,true
15913,Normal,true
13100,Normal,true
13101,Normal,true
15892,Normal,true
15894,Normal,true
15890,Normal,true
15893,Normal,true
13102,Normal,true
15896,Normal,true
13105,Normal,true
13104,Normal,true
13103,Normal,true
13106,Normal,true
15897,Normal,true
15895,Normal,true
13107,Normal,true
15898,Normal,true
15899,Normal,true
15900,Normal,true
15901,Normal,true
13108,Normal,true
13109,Normal,true
15902,Normal,true
13112,Normal,true
13110,Normal,true
13111,Normal,true
13113,Normal,true
15915,Normal,true
15903,endMissing,true
13114,Normal,true
8671,Normal,true
8672,Normal,true
9493,Normal,true
8674,Normal,true
8673,Normal,true
13115,endMissing,true
8676,Normal,true
8681,Normal,true
8675,Normal,true
8678,Normal,true
8679,Normal,true
8680,Normal,true
8677,Normal,true
8682,Normal,true
8684,Normal,true
8683,Normal,true
9531,Normal,true
13403,endMissing,true
13404,endMissing,true
13405,Normal,true
13553,endMissing,true
13554,endMissing,true
13406,Normal,true
13407,endMissing,true
13408,endMissing,true
13555,endMissing,true
13409,Normal,true
13559,endMissing,true
13410,Normal,true
13412,endMissing,true
13560,endMissing,true
13413,endMissing,true
13411,Normal,true
18624,endMissing,false
18627,endMissing,false
18400,endMissing,false
18628,endMissing,false
18626,endMissing,false
18620,endMissing,false
18565,endMissing,false
18571,endMissing,false
18436,endMissing,false
18468,endMissing,false
18469,endMissing,false
18432,endMissing,false
18409,endMissing,false
18401,endMissing,false
18429,endMissing,false
18405,endMissing,false
18413,endMissing,false
17846,endMissing,false
18382,endMissing,false
18380,endMissing,false
18377,endMissing,false
18374,endMissing,false
18375,endMissing,false
18373,endMissing,false
18365,endMissing,false
18346,endMissing,false
18314,endMissing,false
18305,endMissing,false
18297,endMissing,false
18363,endMissing,false
615,endMissing,false
18296,endMissing,false
18293,endMissing,false
18249,endMissing,false
18294,endMissing,false
18295,endMissing,false
18292,endMissing,false
18244,endMissing,false
18013,endMissing,false
18173,endMissing,false
18178,endMissing,false
18012,endMissing,false
18180,endMissing,false
18181,endMissing,false
18011,endMissing,false
18001,endMissing,false
17989,endMissing,false
18002,endMissing,false
17999,endMissing,false
17975,endMissing,false
18003,endMissing,false
17974,endMissing,false
17888,endMissing,false
17972,endMissing,false
17871,endMissing,false
17910,endMissing,false
17865,endMissing,false
17858,endMissing,false
17870,endMissing,false
17848,endMissing,false
17855,endMissing,false
17515,endMissing,false
17832,endMissing,false
17828,endMissing,false
17823,endMissing,false
17831,endMissing,false
17807,endMissing,false
17808,endMissing,false
17819,endMissing,false
17806,endMissing,false
17803,endMissing,false
17791,endMissing,false
17790,endMissing,false
17786,endMissing,false
17781,endMissing,false
17749,endMissing,false
17783,endMissing,false
17772,endMissing,false
17782,endMissing,false
17744,endMissing,false
17727,endMissing,false
17664,endMissing,false
17662,endMissing,false
17742,endMissing,false
17731,endMissing,false
17644,endMissing,false
17641,endMissing,false
17624,endMissing,false
17625,endMissing,false
17620,endMissing,false
17617,endMissing,false
17616,endMissing,false
17619,endMissing,false
17618,endMissing,false
17612,endMissing,false
17614,endMissing,false
17540,endMissing,false
17592,endMissing,false
17561,endMissing,false
17539,endMissing,false
17536,endMissing,false
17519,endMissing,false
17518,endMissing,false
17517,endMissing,false
17516,endMissing,false
16761,endMissing,false
17475,endMissing,false
17448,endMissing,false
17284,endMissing,false
17241,endMissing,false
17279,endMissing,false
17260,endMissing,false
17273,endMissing,false
17259,endMissing,false
17269,endMissing,false
17225,endMissing,false
17101,endMissing,false
17180,endMissing,false
17192,endMissing,false
17036,endMissing,false
17063,endMissing,false
17034,endMissing,false
17033,endMissing,false
17032,endMissing,false
17029,endMissing,false
17000,endMissing,false
17015,endMissing,false
16991,endMissing,false
17023,endMissing,false
16929,endMissing,false
16928,endMissing,false
16926,endMissing,false
16908,endMissing,false
16903,endMissing,false
16904,endMissing,false
16897,endMissing,false
16895,endMissing,false
16892,endMissing,false
16891,endMissing,false
16870,endMissing,false
16869,endMissing,false
16820,endMissing,false
16846,endMissing,false
16810,endMissing,false
16807,endMissing,false
16809,endMissing,false
16786,endMissing,false
16762,endMissing,false
16784,endMissing,false
16781,endMissing,false
16154,endMissing,false
16667,endMissing,false
16660,endMissing,false
16640,endMissing,false
16649,endMissing,false
16664,endMissing,false
16648,endMissing,false
16636,endMissing,false
16600,endMissing,false
16597,endMissing,false
16619,endMissing,false
16598,endMissing,false
16581,endMissing,false
16580,endMissing,false
16578,endMissing,false
16577,endMissing,false
16574,endMissing,false
16542,endMissing,false
16562,endMissing,false
